date,fips,county,cases,deaths
2020-04-05,39095,Lucas,460.0,36.0
2020-04-06,39095,Lucas,495.0,38.0
2020-04-07,39095,Lucas,526.0,39.0
2020-04-08,39095,Lucas,557.0,41.0
2020-04-09,39095,Lucas,590.0,44.0
2020-04-10,39095,Lucas,608.0,45.0
2020-04-11,39095,Lucas,630.0,47.0
2020-04-12,39095,Lucas,645.0,47.0
2020-04-13,39095,Lucas,682.0,47.0
2020-04-14,39095,Lucas,718.0,50.0
2020-04-15,39095,Lucas,747.0,52.0
2020-04-16,39095,Lucas,785.0,53.0
2020-04-17,39095,Lucas,840.0,55.0
2020-04-18,39095,Lucas,853.0,55.0
2020-04-19,39095,Lucas,867.0,55.0
2020-04-20,39095,Lucas,896.0,55.0
2020-04-21,39095,Lucas,932.0,55.0
2020-04-22,39095,Lucas,936.0,55.0
2020-04-23,39095,Lucas,936.0,55.0
2020-01-21,39097,Madison,0.0,0.0
2020-01-22,39097,Madison,0.0,0.0
2020-01-23,39097,Madison,0.0,0.0
2020-01-24,39097,Madison,0.0,0.0
2020-01-25,39097,Madison,0.0,0.0
2020-01-26,39097,Madison,0.0,0.0
2020-01-27,39097,Madison,0.0,0.0
2020-01-28,39097,Madison,0.0,0.0
2020-01-29,39097,Madison,0.0,0.0
2020-01-30,39097,Madison,0.0,0.0
2020-01-31,39097,Madison,0.0,0.0
2020-02-01,39097,Madison,0.0,0.0
2020-02-02,39097,Madison,0.0,0.0
2020-02-03,39097,Madison,0.0,0.0
2020-02-04,39097,Madison,0.0,0.0
2020-02-05,39097,Madison,0.0,0.0
2020-02-06,39097,Madison,0.0,0.0
2020-02-07,39097,Madison,0.0,0.0
2020-02-08,39097,Madison,0.0,0.0
2020-02-09,39097,Madison,0.0,0.0
2020-02-10,39097,Madison,0.0,0.0
2020-02-11,39097,Madison,0.0,0.0
2020-02-12,39097,Madison,0.0,0.0
2020-02-13,39097,Madison,0.0,0.0
2020-02-14,39097,Madison,0.0,0.0
2020-02-15,39097,Madison,0.0,0.0
2020-02-16,39097,Madison,0.0,0.0
2020-02-17,39097,Madison,0.0,0.0
2020-02-18,39097,Madison,0.0,0.0
2020-02-19,39097,Madison,0.0,0.0
2020-02-20,39097,Madison,0.0,0.0
2020-02-21,39097,Madison,0.0,0.0
2020-02-22,39097,Madison,0.0,0.0
2020-02-23,39097,Madison,0.0,0.0
2020-02-24,39097,Madison,0.0,0.0
2020-02-25,39097,Madison,0.0,0.0
2020-02-26,39097,Madison,0.0,0.0
2020-02-27,39097,Madison,0.0,0.0
2020-02-28,39097,Madison,0.0,0.0
2020-02-29,39097,Madison,0.0,0.0
2020-03-01,39097,Madison,0.0,0.0
2020-03-02,39097,Madison,0.0,0.0
2020-03-03,39097,Madison,0.0,0.0
2020-03-04,39097,Madison,0.0,0.0
2020-03-05,39097,Madison,0.0,0.0
2020-03-06,39097,Madison,0.0,0.0
2020-03-07,39097,Madison,0.0,0.0
2020-03-08,39097,Madison,0.0,0.0
2020-03-09,39097,Madison,0.0,0.0
2020-03-10,39097,Madison,0.0,0.0
2020-03-11,39097,Madison,0.0,0.0
2020-03-12,39097,Madison,0.0,0.0
2020-03-13,39097,Madison,0.0,0.0
2020-03-14,39097,Madison,0.0,0.0
2020-03-15,39097,Madison,0.0,0.0
2020-03-16,39097,Madison,2.0,1.0
2020-03-17,39097,Madison,3.0,1.0
2020-03-18,39097,Madison,5.0,2.0
2020-03-19,39097,Madison,6.0,2.0
2020-03-20,39097,Madison,7.0,2.0
2020-03-21,39097,Madison,8.0,2.0
2020-03-22,39097,Madison,8.0,2.0
2020-03-23,39097,Madison,10.0,2.0
2020-03-24,39097,Madison,10.0,2.0
2020-03-25,39097,Madison,11.0,2.0
2020-03-26,39097,Madison,12.0,2.0
2020-03-27,39097,Madison,14.0,2.0
2020-03-28,39097,Madison,17.0,2.0
2020-03-29,39097,Madison,18.0,2.0
2020-03-30,39097,Madison,21.0,2.0
2020-03-31,39097,Madison,22.0,2.0
2020-04-01,39097,Madison,23.0,2.0
2020-04-02,39097,Madison,24.0,2.0
2020-04-03,39097,Madison,24.0,2.0
2020-04-04,39097,Madison,24.0,2.0
2020-04-05,39097,Madison,24.0,2.0
2020-04-06,39097,Madison,25.0,3.0
2020-04-07,39097,Madison,26.0,3.0
2020-04-08,39097,Madison,27.0,3.0
2020-04-09,39097,Madison,30.0,3.0
2020-04-10,39097,Madison,30.0,3.0
2020-04-11,39097,Madison,31.0,3.0
2020-04-12,39097,Madison,31.0,3.0
2020-04-13,39097,Madison,31.0,3.0
2020-04-14,39097,Madison,31.0,3.0
2020-04-15,39097,Madison,32.0,3.0
2020-04-16,39097,Madison,33.0,3.0
2020-04-17,39097,Madison,34.0,3.0
2020-04-18,39097,Madison,34.0,3.0
2020-04-19,39097,Madison,35.0,3.0
2020-04-20,39097,Madison,35.0,3.0
2020-04-21,39097,Madison,37.0,3.0
2020-04-22,39097,Madison,38.0,3.0
2020-04-23,39097,Madison,38.0,3.0
2020-01-21,39099,Mahoning,0.0,0.0
2020-01-22,39099,Mahoning,0.0,0.0
2020-01-23,39099,Mahoning,0.0,0.0
2020-01-24,39099,Mahoning,0.0,0.0
2020-01-25,39099,Mahoning,0.0,0.0
2020-01-26,39099,Mahoning,0.0,0.0
2020-01-27,39099,Mahoning,0.0,0.0
2020-01-28,39099,Mahoning,0.0,0.0
2020-01-29,39099,Mahoning,0.0,0.0
2020-01-30,39099,Mahoning,0.0,0.0
2020-01-31,39099,Mahoning,0.0,0.0
2020-02-01,39099,Mahoning,0.0,0.0
2020-02-02,39099,Mahoning,0.0,0.0
2020-02-03,39099,Mahoning,0.0,0.0
2020-02-04,39099,Mahoning,0.0,0.0
2020-02-05,39099,Mahoning,0.0,0.0
2020-02-06,39099,Mahoning,0.0,0.0
2020-02-07,39099,Mahoning,0.0,0.0
2020-02-08,39099,Mahoning,0.0,0.0
2020-02-09,39099,Mahoning,0.0,0.0
2020-02-10,39099,Mahoning,0.0,0.0
2020-02-11,39099,Mahoning,0.0,0.0
2020-02-12,39099,Mahoning,0.0,0.0
2020-02-13,39099,Mahoning,0.0,0.0
2020-02-14,39099,Mahoning,0.0,0.0
2020-02-15,39099,Mahoning,0.0,0.0
2020-02-16,39099,Mahoning,0.0,0.0
2020-02-17,39099,Mahoning,0.0,0.0
2020-02-18,39099,Mahoning,0.0,0.0
2020-02-19,39099,Mahoning,0.0,0.0
2020-02-20,39099,Mahoning,0.0,0.0
2020-02-21,39099,Mahoning,0.0,0.0
2020-02-22,39099,Mahoning,0.0,0.0
2020-02-23,39099,Mahoning,0.0,0.0
2020-02-24,39099,Mahoning,0.0,0.0
2020-02-25,39099,Mahoning,0.0,0.0
2020-02-26,39099,Mahoning,0.0,0.0
2020-02-27,39099,Mahoning,0.0,0.0
2020-02-28,39099,Mahoning,0.0,0.0
2020-02-29,39099,Mahoning,1.0,1.0
2020-03-01,39099,Mahoning,4.0,1.0
2020-03-02,39099,Mahoning,5.0,1.0
2020-03-03,39099,Mahoning,5.0,1.0
2020-03-04,39099,Mahoning,7.0,2.0
2020-03-05,39099,Mahoning,7.0,2.0
2020-03-06,39099,Mahoning,11.0,2.0
2020-03-07,39099,Mahoning,12.0,2.0
2020-03-08,39099,Mahoning,14.0,3.0
2020-03-09,39099,Mahoning,19.0,4.0
2020-03-10,39099,Mahoning,27.0,4.0
2020-03-11,39099,Mahoning,28.0,4.0
2020-03-12,39099,Mahoning,32.0,4.0
2020-03-13,39099,Mahoning,41.0,4.0
2020-03-14,39099,Mahoning,43.0,4.0
2020-03-15,39099,Mahoning,51.0,5.0
2020-03-16,39099,Mahoning,57.0,5.0
2020-03-17,39099,Mahoning,75.0,8.0
2020-03-18,39099,Mahoning,89.0,10.0
2020-03-19,39099,Mahoning,104.0,11.0
2020-03-20,39099,Mahoning,124.0,12.0
2020-03-21,39099,Mahoning,140.0,14.0
2020-03-22,39099,Mahoning,149.0,15.0
2020-03-23,39099,Mahoning,161.0,17.0
2020-03-24,39099,Mahoning,190.0,21.0
2020-03-25,39099,Mahoning,209.0,24.0
2020-03-26,39099,Mahoning,231.0,27.0
2020-03-27,39099,Mahoning,250.0,27.0
2020-03-28,39099,Mahoning,277.0,32.0
2020-03-29,39099,Mahoning,290.0,34.0
2020-03-30,39099,Mahoning,312.0,36.0
2020-03-31,39099,Mahoning,324.0,37.0
2020-04-01,39099,Mahoning,352.0,39.0
2020-04-02,39099,Mahoning,365.0,39.0
2020-04-03,39099,Mahoning,380.0,42.0
2020-04-04,39099,Mahoning,392.0,44.0
2020-04-05,39099,Mahoning,402.0,45.0
2020-04-06,39099,Mahoning,417.0,46.0
2020-04-07,39099,Mahoning,430.0,49.0
2020-04-08,39099,Mahoning,447.0,50.0
2020-04-09,39099,Mahoning,464.0,50.0
2020-04-10,39099,Mahoning,488.0,52.0
2020-04-11,39099,Mahoning,508.0,54.0
2020-04-12,39099,Mahoning,523.0,54.0
2020-04-13,39099,Mahoning,543.0,55.0
2020-04-14,39099,Mahoning,561.0,58.0
2020-04-15,39099,Mahoning,577.0,59.0
2020-04-16,39099,Mahoning,608.0,60.0
2020-04-17,39099,Mahoning,620.0,62.0
2020-04-18,39099,Mahoning,627.0,62.0
2020-04-19,39099,Mahoning,638.0,62.0
2020-04-20,39099,Mahoning,653.0,62.0
2020-04-21,39099,Mahoning,661.0,62.0
2020-04-22,39099,Mahoning,666.0,62.0
2020-04-23,39099,Mahoning,666.0,62.0
2020-01-21,39101,Marion,0.0,0.0
2020-01-22,39101,Marion,0.0,0.0
2020-01-23,39101,Marion,0.0,0.0
2020-01-24,39101,Marion,0.0,0.0
2020-01-25,39101,Marion,0.0,0.0
2020-01-26,39101,Marion,0.0,0.0
2020-01-27,39101,Marion,0.0,0.0
2020-01-28,39101,Marion,0.0,0.0
2020-01-29,39101,Marion,0.0,0.0
2020-01-30,39101,Marion,0.0,0.0
2020-01-31,39101,Marion,0.0,0.0
2020-02-01,39101,Marion,0.0,0.0
2020-02-02,39101,Marion,0.0,0.0
2020-02-03,39101,Marion,0.0,0.0
2020-02-04,39101,Marion,0.0,0.0
2020-02-05,39101,Marion,0.0,0.0
2020-02-06,39101,Marion,0.0,0.0
2020-02-07,39101,Marion,0.0,0.0
2020-02-08,39101,Marion,0.0,0.0
2020-02-09,39101,Marion,0.0,0.0
2020-02-10,39101,Marion,0.0,0.0
2020-02-11,39101,Marion,0.0,0.0
2020-02-12,39101,Marion,0.0,0.0
2020-02-13,39101,Marion,0.0,0.0
2020-02-14,39101,Marion,0.0,0.0
2020-02-15,39101,Marion,0.0,0.0
2020-02-16,39101,Marion,0.0,0.0
2020-02-17,39101,Marion,0.0,0.0
2020-02-18,39101,Marion,0.0,0.0
2020-02-19,39101,Marion,0.0,0.0
2020-02-20,39101,Marion,0.0,0.0
2020-02-21,39101,Marion,0.0,0.0
2020-02-22,39101,Marion,0.0,0.0
2020-02-23,39101,Marion,0.0,0.0
2020-02-24,39101,Marion,0.0,0.0
2020-02-25,39101,Marion,0.0,0.0
2020-02-26,39101,Marion,0.0,0.0
2020-02-27,39101,Marion,0.0,0.0
2020-02-28,39101,Marion,0.0,0.0
2020-02-29,39101,Marion,0.0,0.0
2020-03-01,39101,Marion,0.0,0.0
2020-03-02,39101,Marion,0.0,0.0
2020-03-03,39101,Marion,0.0,0.0
2020-03-04,39101,Marion,0.0,0.0
2020-03-05,39101,Marion,0.0,0.0
2020-03-06,39101,Marion,0.0,0.0
2020-03-07,39101,Marion,1.0,0.0
2020-03-08,39101,Marion,1.0,0.0
2020-03-09,39101,Marion,1.0,0.0
2020-03-10,39101,Marion,1.0,0.0
2020-03-11,39101,Marion,1.0,0.0
2020-03-12,39101,Marion,2.0,0.0
2020-03-13,39101,Marion,2.0,0.0
2020-03-14,39101,Marion,2.0,0.0
2020-03-15,39101,Marion,2.0,0.0
2020-03-16,39101,Marion,3.0,0.0
2020-03-17,39101,Marion,5.0,0.0
2020-03-18,39101,Marion,5.0,0.0
2020-03-19,39101,Marion,5.0,0.0
2020-03-20,39101,Marion,7.0,1.0
2020-03-21,39101,Marion,8.0,1.0
2020-03-22,39101,Marion,9.0,1.0
2020-03-23,39101,Marion,9.0,1.0
2020-03-24,39101,Marion,11.0,1.0
2020-03-25,39101,Marion,11.0,1.0
2020-03-26,39101,Marion,11.0,1.0
2020-03-27,39101,Marion,15.0,1.0
2020-03-28,39101,Marion,17.0,1.0
2020-03-29,39101,Marion,21.0,1.0
2020-03-30,39101,Marion,24.0,1.0
2020-03-31,39101,Marion,25.0,1.0
2020-04-01,39101,Marion,28.0,1.0
2020-04-02,39101,Marion,32.0,1.0
2020-04-03,39101,Marion,34.0,1.0
2020-04-04,39101,Marion,40.0,1.0
2020-04-05,39101,Marion,43.0,1.0
2020-04-06,39101,Marion,51.0,1.0
2020-04-07,39101,Marion,61.0,2.0
2020-04-08,39101,Marion,68.0,2.0
2020-04-09,39101,Marion,74.0,2.0
2020-04-10,39101,Marion,82.0,3.0
2020-04-11,39101,Marion,116.0,3.0
2020-04-12,39101,Marion,165.0,3.0
2020-04-13,39101,Marion,171.0,3.0
2020-04-14,39101,Marion,302.0,3.0
2020-04-15,39101,Marion,414.0,3.0
2020-04-16,39101,Marion,2029.0,3.0
2020-04-17,39101,Marion,2129.0,3.0
2020-04-18,39101,Marion,2137.0,3.0
2020-04-19,39101,Marion,2139.0,3.0
2020-04-20,39101,Marion,2146.0,3.0
2020-04-21,39101,Marion,2161.0,3.0
2020-04-22,39101,Marion,2161.0,3.0
2020-04-23,39101,Marion,2161.0,3.0
2020-01-21,39103,Medina,0.0,0.0
2020-01-22,39103,Medina,0.0,0.0
2020-01-23,39103,Medina,0.0,0.0
2020-01-24,39103,Medina,0.0,0.0
2020-01-25,39103,Medina,0.0,0.0
2020-01-26,39103,Medina,0.0,0.0
2020-01-27,39103,Medina,0.0,0.0
2020-01-28,39103,Medina,0.0,0.0
2020-01-29,39103,Medina,0.0,0.0
2020-01-30,39103,Medina,0.0,0.0
2020-01-31,39103,Medina,0.0,0.0
2020-02-01,39103,Medina,0.0,0.0
2020-02-02,39103,Medina,0.0,0.0
2020-02-03,39103,Medina,0.0,0.0
2020-02-04,39103,Medina,0.0,0.0
2020-02-05,39103,Medina,0.0,0.0
2020-02-06,39103,Medina,0.0,0.0
2020-02-07,39103,Medina,0.0,0.0
2020-02-08,39103,Medina,0.0,0.0
2020-02-09,39103,Medina,0.0,0.0
2020-02-10,39103,Medina,0.0,0.0
2020-02-11,39103,Medina,0.0,0.0
2020-02-12,39103,Medina,0.0,0.0
2020-02-13,39103,Medina,0.0,0.0
2020-02-14,39103,Medina,0.0,0.0
2020-02-15,39103,Medina,0.0,0.0
2020-02-16,39103,Medina,0.0,0.0
2020-02-17,39103,Medina,0.0,0.0
2020-02-18,39103,Medina,0.0,0.0
2020-02-19,39103,Medina,0.0,0.0
2020-02-20,39103,Medina,0.0,0.0
2020-02-21,39103,Medina,1.0,0.0
2020-02-22,39103,Medina,1.0,0.0
2020-02-23,39103,Medina,1.0,0.0
2020-02-24,39103,Medina,1.0,0.0
2020-02-25,39103,Medina,2.0,0.0
2020-02-26,39103,Medina,2.0,0.0
2020-02-27,39103,Medina,2.0,0.0
2020-02-28,39103,Medina,2.0,0.0
2020-02-29,39103,Medina,2.0,0.0
2020-03-01,39103,Medina,2.0,0.0
2020-03-02,39103,Medina,2.0,0.0
2020-03-03,39103,Medina,3.0,0.0
2020-03-04,39103,Medina,3.0,0.0
2020-03-05,39103,Medina,3.0,0.0
2020-03-06,39103,Medina,3.0,0.0
2020-03-07,39103,Medina,3.0,0.0
2020-03-08,39103,Medina,3.0,0.0
2020-03-09,39103,Medina,5.0,0.0
2020-03-10,39103,Medina,5.0,0.0
2020-03-11,39103,Medina,5.0,0.0
2020-03-12,39103,Medina,5.0,0.0
2020-03-13,39103,Medina,5.0,0.0
2020-03-14,39103,Medina,8.0,0.0
2020-03-15,39103,Medina,16.0,0.0
2020-03-16,39103,Medina,21.0,0.0
2020-03-17,39103,Medina,25.0,1.0
2020-03-18,39103,Medina,31.0,2.0
2020-03-19,39103,Medina,37.0,2.0
2020-03-20,39103,Medina,43.0,4.0
2020-03-21,39103,Medina,49.0,4.0
2020-03-22,39103,Medina,51.0,4.0
2020-03-23,39103,Medina,53.0,4.0
2020-03-24,39103,Medina,57.0,4.0
2020-03-25,39103,Medina,59.0,4.0
2020-03-26,39103,Medina,62.0,4.0
2020-03-27,39103,Medina,67.0,4.0
2020-03-28,39103,Medina,72.0,4.0
2020-03-29,39103,Medina,77.0,4.0
2020-03-30,39103,Medina,84.0,5.0
2020-03-31,39103,Medina,86.0,5.0
2020-04-01,39103,Medina,91.0,6.0
2020-04-02,39103,Medina,94.0,7.0
2020-04-03,39103,Medina,100.0,10.0
2020-04-04,39103,Medina,104.0,10.0
2020-04-05,39103,Medina,106.0,10.0
2020-04-06,39103,Medina,112.0,11.0
2020-04-07,39103,Medina,114.0,12.0
2020-04-08,39103,Medina,115.0,12.0
2020-04-09,39103,Medina,119.0,12.0
2020-04-10,39103,Medina,122.0,13.0
2020-04-11,39103,Medina,125.0,13.0
2020-04-12,39103,Medina,129.0,13.0
2020-04-13,39103,Medina,132.0,13.0
2020-04-14,39103,Medina,136.0,13.0
2020-04-15,39103,Medina,141.0,13.0
2020-04-16,39103,Medina,142.0,13.0
2020-04-17,39103,Medina,143.0,13.0
2020-04-18,39103,Medina,144.0,13.0
2020-04-19,39103,Medina,144.0,13.0
2020-04-20,39103,Medina,145.0,13.0
2020-04-21,39103,Medina,147.0,13.0
2020-04-22,39103,Medina,148.0,13.0
2020-04-23,39103,Medina,148.0,13.0
2020-01-21,39105,Meigs,0.0,0.0
2020-01-22,39105,Meigs,0.0,0.0
2020-01-23,39105,Meigs,0.0,0.0
2020-01-24,39105,Meigs,0.0,0.0
2020-01-25,39105,Meigs,0.0,0.0
2020-01-26,39105,Meigs,0.0,0.0
2020-01-27,39105,Meigs,0.0,0.0
2020-01-28,39105,Meigs,0.0,0.0
2020-01-29,39105,Meigs,0.0,0.0
2020-01-30,39105,Meigs,0.0,0.0
2020-01-31,39105,Meigs,0.0,0.0
2020-02-01,39105,Meigs,0.0,0.0
2020-02-02,39105,Meigs,0.0,0.0
2020-02-03,39105,Meigs,0.0,0.0
2020-02-04,39105,Meigs,0.0,0.0
2020-02-05,39105,Meigs,0.0,0.0
2020-02-06,39105,Meigs,0.0,0.0
2020-02-07,39105,Meigs,0.0,0.0
2020-02-08,39105,Meigs,0.0,0.0
2020-02-09,39105,Meigs,0.0,0.0
2020-02-10,39105,Meigs,0.0,0.0
2020-02-11,39105,Meigs,0.0,0.0
2020-02-12,39105,Meigs,0.0,0.0
2020-02-13,39105,Meigs,0.0,0.0
2020-02-14,39105,Meigs,0.0,0.0
2020-02-15,39105,Meigs,0.0,0.0
2020-02-16,39105,Meigs,0.0,0.0
2020-02-17,39105,Meigs,0.0,0.0
2020-02-18,39105,Meigs,0.0,0.0
2020-02-19,39105,Meigs,0.0,0.0
2020-02-20,39105,Meigs,0.0,0.0
2020-02-21,39105,Meigs,0.0,0.0
2020-02-22,39105,Meigs,0.0,0.0
2020-02-23,39105,Meigs,0.0,0.0
2020-02-24,39105,Meigs,0.0,0.0
2020-02-25,39105,Meigs,0.0,0.0
2020-02-26,39105,Meigs,0.0,0.0
2020-02-27,39105,Meigs,0.0,0.0
2020-02-28,39105,Meigs,0.0,0.0
2020-02-29,39105,Meigs,0.0,0.0
2020-03-01,39105,Meigs,0.0,0.0
2020-03-02,39105,Meigs,0.0,0.0
2020-03-03,39105,Meigs,0.0,0.0
2020-03-04,39105,Meigs,0.0,0.0
2020-03-05,39105,Meigs,0.0,0.0
2020-03-06,39105,Meigs,0.0,0.0
2020-03-07,39105,Meigs,0.0,0.0
2020-03-08,39105,Meigs,0.0,0.0
2020-03-09,39105,Meigs,0.0,0.0
2020-03-10,39105,Meigs,0.0,0.0
2020-03-11,39105,Meigs,1.0,0.0
2020-03-12,39105,Meigs,1.0,0.0
2020-03-13,39105,Meigs,1.0,0.0
2020-03-14,39105,Meigs,1.0,0.0
2020-03-15,39105,Meigs,1.0,0.0
2020-03-16,39105,Meigs,1.0,0.0
2020-03-17,39105,Meigs,1.0,0.0
2020-03-18,39105,Meigs,1.0,0.0
2020-03-19,39105,Meigs,1.0,0.0
2020-03-20,39105,Meigs,1.0,0.0
2020-03-21,39105,Meigs,1.0,0.0
2020-03-22,39105,Meigs,1.0,0.0
2020-03-23,39105,Meigs,1.0,0.0
2020-03-24,39105,Meigs,1.0,0.0
2020-03-25,39105,Meigs,1.0,0.0
2020-03-26,39105,Meigs,1.0,0.0
2020-03-27,39105,Meigs,1.0,0.0
2020-03-28,39105,Meigs,1.0,0.0
2020-03-29,39105,Meigs,1.0,0.0
2020-03-30,39105,Meigs,1.0,0.0
2020-03-31,39105,Meigs,1.0,0.0
2020-04-01,39105,Meigs,1.0,0.0
2020-04-02,39105,Meigs,1.0,0.0
2020-04-03,39105,Meigs,1.0,0.0
2020-04-04,39105,Meigs,1.0,0.0
2020-04-05,39105,Meigs,1.0,0.0
2020-04-06,39105,Meigs,1.0,0.0
2020-04-07,39105,Meigs,1.0,0.0
2020-04-08,39105,Meigs,2.0,0.0
2020-04-09,39105,Meigs,2.0,0.0
2020-04-10,39105,Meigs,2.0,0.0
2020-04-11,39105,Meigs,2.0,0.0
2020-04-12,39105,Meigs,2.0,0.0
2020-04-13,39105,Meigs,2.0,0.0
2020-04-14,39105,Meigs,2.0,0.0
2020-04-15,39105,Meigs,2.0,0.0
2020-04-16,39105,Meigs,2.0,0.0
2020-04-17,39105,Meigs,2.0,0.0
2020-04-18,39105,Meigs,2.0,0.0
2020-04-19,39105,Meigs,2.0,0.0
2020-04-20,39105,Meigs,2.0,0.0
2020-04-21,39105,Meigs,2.0,0.0
2020-04-22,39105,Meigs,2.0,0.0
2020-04-23,39105,Meigs,2.0,0.0
2020-01-21,39107,Mercer,0.0,0.0
2020-01-22,39107,Mercer,0.0,0.0
2020-01-23,39107,Mercer,0.0,0.0
2020-01-24,39107,Mercer,0.0,0.0
2020-01-25,39107,Mercer,0.0,0.0
2020-01-26,39107,Mercer,0.0,0.0
2020-01-27,39107,Mercer,0.0,0.0
2020-01-28,39107,Mercer,0.0,0.0
2020-01-29,39107,Mercer,0.0,0.0
2020-01-30,39107,Mercer,0.0,0.0
2020-01-31,39107,Mercer,0.0,0.0
2020-02-01,39107,Mercer,0.0,0.0
2020-02-02,39107,Mercer,0.0,0.0
2020-02-03,39107,Mercer,0.0,0.0
2020-02-04,39107,Mercer,0.0,0.0
2020-02-05,39107,Mercer,0.0,0.0
2020-02-06,39107,Mercer,0.0,0.0
2020-02-07,39107,Mercer,0.0,0.0
2020-02-08,39107,Mercer,0.0,0.0
2020-02-09,39107,Mercer,0.0,0.0
2020-02-10,39107,Mercer,0.0,0.0
2020-02-11,39107,Mercer,0.0,0.0
2020-02-12,39107,Mercer,0.0,0.0
2020-02-13,39107,Mercer,0.0,0.0
2020-02-14,39107,Mercer,0.0,0.0
2020-02-15,39107,Mercer,0.0,0.0
2020-02-16,39107,Mercer,0.0,0.0
2020-02-17,39107,Mercer,0.0,0.0
2020-02-18,39107,Mercer,0.0,0.0
2020-02-19,39107,Mercer,0.0,0.0
2020-02-20,39107,Mercer,0.0,0.0
2020-02-21,39107,Mercer,0.0,0.0
2020-02-22,39107,Mercer,0.0,0.0
2020-02-23,39107,Mercer,0.0,0.0
2020-02-24,39107,Mercer,0.0,0.0
2020-02-25,39107,Mercer,0.0,0.0
2020-02-26,39107,Mercer,0.0,0.0
2020-02-27,39107,Mercer,0.0,0.0
2020-02-28,39107,Mercer,0.0,0.0
2020-02-29,39107,Mercer,0.0,0.0
2020-03-01,39107,Mercer,0.0,0.0
2020-03-02,39107,Mercer,0.0,0.0
2020-03-03,39107,Mercer,0.0,0.0
2020-03-04,39107,Mercer,0.0,0.0
2020-03-05,39107,Mercer,0.0,0.0
2020-03-06,39107,Mercer,0.0,0.0
2020-03-07,39107,Mercer,0.0,0.0
2020-03-08,39107,Mercer,0.0,0.0
2020-03-09,39107,Mercer,0.0,0.0
2020-03-10,39107,Mercer,0.0,0.0
2020-03-11,39107,Mercer,0.0,0.0
2020-03-12,39107,Mercer,0.0,0.0
2020-03-13,39107,Mercer,0.0,0.0
2020-03-14,39107,Mercer,0.0,0.0
2020-03-15,39107,Mercer,1.0,0.0
2020-03-16,39107,Mercer,2.0,0.0
2020-03-17,39107,Mercer,2.0,0.0
2020-03-18,39107,Mercer,2.0,0.0
2020-03-19,39107,Mercer,2.0,0.0
2020-03-20,39107,Mercer,4.0,1.0
2020-03-21,39107,Mercer,4.0,1.0
2020-03-22,39107,Mercer,5.0,1.0
2020-03-23,39107,Mercer,5.0,1.0
2020-03-24,39107,Mercer,6.0,1.0
2020-03-25,39107,Mercer,6.0,1.0
2020-03-26,39107,Mercer,7.0,1.0
2020-03-27,39107,Mercer,8.0,1.0
2020-03-28,39107,Mercer,9.0,1.0
2020-03-29,39107,Mercer,9.0,1.0
2020-03-30,39107,Mercer,9.0,1.0
2020-03-31,39107,Mercer,9.0,1.0
2020-04-01,39107,Mercer,10.0,1.0
2020-04-02,39107,Mercer,11.0,1.0
2020-04-03,39107,Mercer,11.0,1.0
2020-04-04,39107,Mercer,11.0,1.0
2020-04-05,39107,Mercer,11.0,1.0
2020-04-06,39107,Mercer,12.0,1.0
2020-04-07,39107,Mercer,13.0,1.0
2020-04-08,39107,Mercer,14.0,1.0
2020-04-09,39107,Mercer,14.0,1.0
2020-04-10,39107,Mercer,14.0,1.0
2020-04-11,39107,Mercer,14.0,1.0
2020-04-12,39107,Mercer,14.0,1.0
2020-04-13,39107,Mercer,15.0,1.0
2020-04-14,39107,Mercer,16.0,1.0
2020-04-15,39107,Mercer,16.0,1.0
2020-04-16,39107,Mercer,16.0,1.0
2020-04-17,39107,Mercer,16.0,1.0
2020-04-18,39107,Mercer,16.0,1.0
2020-04-19,39107,Mercer,16.0,1.0
2020-04-20,39107,Mercer,16.0,1.0
2020-04-21,39107,Mercer,16.0,1.0
2020-04-22,39107,Mercer,16.0,1.0
2020-04-23,39107,Mercer,16.0,1.0
2020-01-21,39109,Miami,0.0,0.0
2020-01-22,39109,Miami,0.0,0.0
2020-01-23,39109,Miami,0.0,0.0
2020-01-24,39109,Miami,0.0,0.0
2020-01-25,39109,Miami,0.0,0.0
2020-01-26,39109,Miami,0.0,0.0
2020-01-27,39109,Miami,0.0,0.0
2020-01-28,39109,Miami,0.0,0.0
2020-01-29,39109,Miami,0.0,0.0
2020-01-30,39109,Miami,0.0,0.0
2020-01-31,39109,Miami,0.0,0.0
2020-02-01,39109,Miami,0.0,0.0
2020-02-02,39109,Miami,0.0,0.0
2020-02-03,39109,Miami,0.0,0.0
2020-02-04,39109,Miami,0.0,0.0
2020-02-05,39109,Miami,0.0,0.0
2020-02-06,39109,Miami,0.0,0.0
2020-02-07,39109,Miami,0.0,0.0
2020-02-08,39109,Miami,0.0,0.0
2020-02-09,39109,Miami,0.0,0.0
2020-02-10,39109,Miami,0.0,0.0
2020-02-11,39109,Miami,0.0,0.0
2020-02-12,39109,Miami,0.0,0.0
2020-02-13,39109,Miami,0.0,0.0
2020-02-14,39109,Miami,0.0,0.0
2020-02-15,39109,Miami,0.0,0.0
2020-02-16,39109,Miami,0.0,0.0
2020-02-17,39109,Miami,0.0,0.0
2020-02-18,39109,Miami,0.0,0.0
2020-02-19,39109,Miami,0.0,0.0
2020-02-20,39109,Miami,0.0,0.0
2020-02-21,39109,Miami,0.0,0.0
2020-02-22,39109,Miami,0.0,0.0
2020-02-23,39109,Miami,0.0,0.0
